,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
31,False,[],[],False,False,1,['https://twitter.com/giobruni1/status/1214549482446229504'],,0,[],1,shebaestrada,"Pra los que pedían el beneficio de la duda para Giammattei, aca otra pincelada de lo nos espera. 
- pidiendo consejos para modificar la ley de reconciliación a militares frustrados que fingieron su secuestro para volverse víctimas. Que huevos. Gracias a los votantes de Yamate https://twitter.com/giobruni1/status/1214549482446229504 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Pra los que pedían el beneficio de la duda para <strong>Giammattei</strong>, aca otra pincelada de lo nos espera. 
- pidiendo consejos para modificar la ley de reconciliación a militares frustrados que fingieron su secuestro para volverse víctimas. Que huevos. Gracias a los votantes de Yamate <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/giobruni1/status/1214549482446229504"" dir=""ltr"" href=""https://t.co/TDhRkeHJiM"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/giobruni1/status/1214549482446229504""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/giobruni1/stat</span><span class=""invisible"">us/1214549482446229504</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-07 20:57:20,1578430640,1214652258308284420,/shebaestrada/status/1214652258308284420,333999941,Sheba,
32,False,[],[],False,False,3,[],,0,[],1,LeoDeLaTF,"Alguien q le ponga un reparo a Giammattei una semana antes de asumir la presidencia. Q le quiten su finiquito y no pueda asumir su puesto adquirido ""democráticamente"".

Pilas. ¿No q la contraloría puso esa nueva disposición para garantizar la probidad del funcionario? ¿Se puede?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Alguien q le ponga un reparo a <strong>Giammattei</strong> una semana antes de asumir la presidencia. Q le quiten su finiquito y no pueda asumir su puesto adquirido ""democráticamente"".

Pilas. ¿No q la contraloría puso esa nueva disposición para garantizar la probidad del funcionario? ¿Se puede?</p>",2020-01-07 20:47:14,1578430034,1214649716111216640,/LeoDeLaTF/status/1214649716111216640,991851013790470145,Cuarentena TOTAL + pruebas masivas + EFECTIVO,
33,False,[],[],False,False,0,[],,0,[],0,_rivas_gt,"Y cuando despetarmos Jimmy se había ido,
 pero estaba Giammattei","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y cuando despetarmos Jimmy se había ido,
 pero estaba <strong>Giammattei</strong></p>",2020-01-07 20:29:46,1578428986,1214645322871398400,/_rivas_gt/status/1214645322871398400,284634459,Roberto Lopez,
34,False,"['PKVS', 'LaMismaMierda']",[],True,False,6,['https://twitter.com/giobruni1/status/1214549482446229504'],,1,[],1,STARRUIZ25,"Pedir opinión de esas tres cuentas #PKVS #LaMismaMierda

V E N D E C I D O S con el gobierno de Giammattei https://twitter.com/giobruni1/status/1214549482446229504 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Pedir opinión de esas tres cuentas <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PKVS?src=hash""><s>#</s><b>PKVS</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LaMismaMierda?src=hash""><s>#</s><b>LaMismaMierda</b></a>

V E N D E C I D O S con el gobierno de <strong>Giammattei</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/giobruni1/status/1214549482446229504"" dir=""ltr"" href=""https://t.co/VODpO4NMsq"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/giobruni1/status/1214549482446229504""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/giobruni1/stat</span><span class=""invisible"">us/1214549482446229504</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-07 19:58:22,1578427102,1214637419313713163,/STARRUIZ25/status/1214637419313713163,231933117,🇬🇹YAQUELIN RUIZ 🎉🎊🎉🎊🎆🎇,
35,False,['PactoDeCorruptos'],[],False,False,6,[],,0,[],1,_Pacam,"La premiación a los peones del #PactoDeCorruptos apenas empieza: la piñata será oficial durante el gobierno de Giammattei.
*guarden este tuit*","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La premiación a los peones del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PactoDeCorruptos?src=hash""><s>#</s><b>PactoDeCorruptos</b></a> apenas empieza: la piñata será oficial durante el gobierno de <strong>Giammattei</strong>.
*guarden este tuit*</p>",2020-01-07 19:50:20,1578426620,1214635397944430593,/_Pacam/status/1214635397944430593,794659543,Javier Martínez,
36,False,[],[],False,True,1,[],1214549482446229504,0,"[{'screen_name': 'giobruni1', 'user_id': '73060480'}, {'screen_name': 'RMendezRuiz', 'user_id': '475446267'}, {'screen_name': 'Guate_Inmortal_', 'user_id': '852294843011346432'}]",0,LeoDeLaTF,Desde ya demostrando que sos un tercermundista miwateco imbécil. ¿Esta es la gente que va gobernar? Vergüenza. Secretario privado de Giammattei. PKVGS.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Desde ya demostrando que sos un tercermundista miwateco imbécil. ¿Esta es la gente que va gobernar? Vergüenza. Secretario privado de <strong>Giammattei</strong>. PKVGS.</p>",2020-01-07 19:28:34,1578425314,1214629919491284994,/LeoDeLaTF/status/1214629919491284994,991851013790470145,Cuarentena TOTAL + pruebas masivas + EFECTIVO,
37,False,[],[],False,False,0,['https://twitter.com/SerapioAlvarado/status/1214274571563675649'],,0,[],0,Floustty,"Más repudiable aún más será, si giammattei no los cancela. https://twitter.com/SerapioAlvarado/status/1214274571563675649 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Más repudiable aún más será, si <strong>giammattei</strong> no los cancela. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SerapioAlvarado/status/1214274571563675649"" dir=""ltr"" href=""https://t.co/fN9bLYSkUh"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SerapioAlvarado/status/1214274571563675649""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SerapioAlvarad</span><span class=""invisible"">o/status/1214274571563675649</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-07 19:10:03,1578424203,1214625262928879622,/Floustty/status/1214625262928879622,3416713213,Floustty,
38,False,[],[],True,True,1,[],1214607088997093378,1,"[{'screen_name': 'hat84117', 'user_id': '2252205328'}]",0,RossittoChris,"O regresan con Giammattei.

Están muy felices contando los días para que se vaya Jimmy...🤔","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">O regresan con <strong>Giammattei</strong>.

Están muy felices contando los días para que se vaya Jimmy...<img alt=""🤔"" aria-label=""Emoji: Rostro pensativo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f914.png"" title=""Rostro pensativo""/></p>",2020-01-07 18:01:12,1578420072,1214607935671873536,/RossittoChris/status/1214607935671873536,1036620609785081857,Chris Rossitto,
39,False,[],[],True,False,122,[],,6,[],25,hat84117,"Alejandro Giammattei no la tendrá fácil, pero seguramente ya sin el tal Iván Velásquez, CICIG y Thelma Aldana fuera del MP, no la tendrá tan difícil como la tuvo Jimmy Morales con la chairada,a quienes no les pasa el ardor de no haberlo podido sacar,por más intentos que hicieron.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Alejandro <strong>Giammattei</strong> no la tendrá fácil, pero seguramente ya sin el tal Iván Velásquez, CICIG y Thelma Aldana fuera del MP, no la tendrá tan difícil como la tuvo Jimmy Morales con la chairada,a quienes no les pasa el ardor de no haberlo podido sacar,por más intentos que hicieron.</p>",2020-01-07 17:57:50,1578419870,1214607088997093378,/hat84117/status/1214607088997093378,2252205328,KIKE REYES,
40,True,['EnPortada'],['https://pbs.twimg.com/media/ENsb8YfUwAA5VWA.png'],False,False,2,['http://www.ceonline.com.mx'],,0,[],1,CE_Mexico,"👨‍💼 #EnPortada Los Consultores Revelación @pollanria 🇵🇦 y @elkif_ 🇲🇽
⭐️ Los ganadores del @ReedLatino narran su experiencia trabajando en el triunfo presidencial de Alejandro Giammattei en Guatemala. 🇬🇹
👉 De venta en todos los Sanborns🦉de México.

🌎 http://www.ceonline.com.mx pic.twitter.com/cUHwh9aj4z","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""👨‍💼"" aria-label=""Emoji: Man office worker"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f468-200d-1f4bc.png"" title=""Man office worker""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EnPortada?src=hash""><s>#</s><b>EnPortada</b></a> Los Consultores Revelación <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""56367098"" dir=""ltr"" href=""/pollanria""><s>@</s><b>pollanria</b></a> <img alt=""🇵🇦"" aria-label=""Emoji: Bandera de Panamá"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1f5-1f1e6.png"" title=""Bandera de Panamá""/> y <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""108389004"" dir=""ltr"" href=""/elkif_""><s>@</s><b>elkif_</b></a> <img alt=""🇲🇽"" aria-label=""Emoji: Bandera de México"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1f2-1f1fd.png"" title=""Bandera de México""/>
<img alt=""⭐️"" aria-label=""Emoji: Estrella mediana"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b50.png"" title=""Estrella mediana""/> Los ganadores del <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2608952419"" dir=""ltr"" href=""/ReedLatino""><s>@</s><b>ReedLatino</b></a> narran su experiencia trabajando en el triunfo presidencial de Alejandro <strong>Giammattei</strong> en Guatemala. <img alt=""🇬🇹"" aria-label=""Emoji: Bandera de Guatemala"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ec-1f1f9.png"" title=""Bandera de Guatemala""/>
<img alt=""👉"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449.png"" title=""Dorso de la mano con el dedo índice señalando hacia la derecha""/> De venta en todos los Sanborns<img alt=""🦉"" aria-label=""Emoji: Búho"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f989.png"" title=""Búho""/>de México.

<img alt=""🌎"" aria-label=""Emoji: Globo terráqueo con el continente americano"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f30e.png"" title=""Globo terráqueo con el continente americano""/> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.ceonline.com.mx"" dir=""ltr"" href=""https://t.co/FpHG1Ygi24"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.ceonline.com.mx""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">ceonline.com.mx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cUHwh9aj4z"">pic.twitter.com/cUHwh9aj4z</a></p>",2020-01-07 17:10:50,1578417050,1214595258488459266,/CE_Mexico/status/1214595258488459266,1431023552,Campaigns&Elections,
41,True,[],['https://pbs.twimg.com/media/ENsZe54XUAAmnqg.jpg'],False,False,1,[],,0,[],0,ynetespanol,"🇬🇹 | El ministro de Ciencia, Tecnología y Espacio de Israel concurrirá a la asunción del presidente de Guatemala, Dr. Alejandro Giammattei. pic.twitter.com/hVnwCpZosY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🇬🇹"" aria-label=""Emoji: Bandera de Guatemala"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ec-1f1f9.png"" title=""Bandera de Guatemala""/> | El ministro de Ciencia, Tecnología y Espacio de Israel concurrirá a la asunción del presidente de Guatemala, Dr. Alejandro <strong>Giammattei</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hVnwCpZosY"">pic.twitter.com/hVnwCpZosY</a></p>",2020-01-07 17:00:06,1578416406,1214592557990252545,/ynetespanol/status/1214592557990252545,1127607203798687744,Ynet Español,
42,False,[],[],False,False,0,['https://m.facebook.com/story.php?story_fbid=10216084938733210&id=1142062854&sfnsn=mo&d=n&vh=i'],,0,[],0,gravileas,https://m.facebook.com/story.php?story_fbid=10216084938733210&id=1142062854&sfnsn=mo&d=n&vh=i … PREGUNTAS CONCRETAS AL DR. GIAMMATTEI QUECDEBE CONTESTAR AL PUEBLO DE GUATEMALA.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-timeline-link"" data-expanded-url=""https://m.facebook.com/story.php?story_fbid=10216084938733210&amp;id=1142062854&amp;sfnsn=mo&amp;d=n&amp;vh=i"" dir=""ltr"" href=""https://t.co/7WLbt6lKld"" rel=""nofollow noopener"" target=""_blank"" title=""https://m.facebook.com/story.php?story_fbid=10216084938733210&amp;id=1142062854&amp;sfnsn=mo&amp;d=n&amp;vh=i""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">m.facebook.com/story.php?stor</span><span class=""invisible"">y_fbid=10216084938733210&amp;id=1142062854&amp;sfnsn=mo&amp;d=n&amp;vh=i</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> PREGUNTAS CONCRETAS AL DR. <strong>GIAMMATTEI</strong> QUECDEBE CONTESTAR AL PUEBLO DE GUATEMALA.</p>",2020-01-07 16:50:21,1578415821,1214590103114399744,/gravileas/status/1214590103114399744,183008386,Guillermo Salazar,
43,False,[],[],False,False,3,['https://twitter.com/AlianzaRgt/status/1214568455892033536'],,0,[],2,Floustty,"Si giammattei avala esto, comenzará su mandato, con el rechazo del pueblo, completamente desafortunado para todos. https://twitter.com/AlianzaRgt/status/1214568455892033536 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Si <strong>giammattei</strong> avala esto, comenzará su mandato, con el rechazo del pueblo, completamente desafortunado para todos. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/AlianzaRgt/status/1214568455892033536"" dir=""ltr"" href=""https://t.co/39RjYhFtDs"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/AlianzaRgt/status/1214568455892033536""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/AlianzaRgt/sta</span><span class=""invisible"">tus/1214568455892033536</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-07 16:47:45,1578415665,1214589450342277123,/Floustty/status/1214589450342277123,3416713213,Floustty,
